segundo,erro_little
84670,0.00000000103267616680
84680,0.00000000102084918296
84690,0.00000000104817132751
84700,0.00000000105499253777
84710,0.00000000106047259862
84720,0.00000000107215925027
84730,0.00000000102722097495
84740,0.00000000099394448227
84750,0.00000000102520480993
84760,0.00000000102776986921
84770,0.00000000102473762809
84780,0.00000000100884456344
84790,0.00000000098407149096
84800,0.00000000099057295699
84810,0.00000000097077546002
84820,0.00000000094639851511
84830,0.00000000096732044597
84840,0.00000000094696872566
84850,0.00000000096058982990
84860,0.00000000094790841842
84870,0.00000000096416030715
84880,0.00000000094910390658
84890,0.00000000092878771341
84900,0.00000000092082608205
84910,0.00000000092707530541
84920,0.00000000094424024155
84930,0.00000000096779118053
84940,0.00000000094633634262
84950,0.00000000095378815956
84960,0.00000000093002583412
84970,0.00000000093793062206
84980,0.00000000092433083410
84990,0.00000000088272500420
85000,0.00000000083707618614
85010,0.00000000084174445192
85020,0.00000000081431927867
85030,0.00000000079530693142
85040,0.00000000080681950010
85050,0.00000000081245765671
85060,0.00000000082164852699
85070,0.00000000084358298125
85080,0.00000000079139006459
85090,0.00000000077066530935
85100,0.00000000074303230235
85110,0.00000000073319839089
85120,0.00000000076472694843
85130,0.00000000077712059010
85140,0.00000000080297724026
85150,0.00000000080993878271
85160,0.00000000081795015205
85170,0.00000000082995654793
85180,0.00000000087577767260
85190,0.00000000087801588222
85200,0.00000000089630525224
85210,0.00000000087191232012
85220,0.00000000085050722021
85230,0.00000000081990414458
85240,0.00000000080836137784
85250,0.00000000078583894947
85260,0.00000000080840045769
85270,0.00000000082502182863
85280,0.00000000083315043753
85290,0.00000000082367179743
85300,0.00000000082283335701
85310,0.00000000085666229666
85320,0.00000000082769702203
85330,0.00000000085228002433
85340,0.00000000082995477158
85350,0.00000000079030826328
85360,0.00000000078940409765
85370,0.00000000076551387451
85380,0.00000000074433259556
85390,0.00000000075840134173
85400,0.00000000073253580979
85410,0.00000000071902483967
85420,0.00000000073725203720
85430,0.00000000074310158027
85440,0.00000000070566663624
85450,0.00000000070571992694
85460,0.00000000068967231925
85470,0.00000000068582295398
85480,0.00000000069211836262
85490,0.00000000067626970690
85500,0.00000000067250560676
85510,0.00000000068408212428
85520,0.00000000067327654563
85530,0.00000000071869799001
85540,0.00000000069571015615
85550,0.00000000069861449958
85560,0.00000000074294170815
85570,0.00000000075049300108
85580,0.00000000076829387297
85590,0.00000000075333161931
85600,0.00000000075218231643
85610,0.00000000073120176580
85620,0.00000000075303496772
85630,0.00000000079192830071
85640,0.00000000074903105940
85650,0.00000000075114314768
85660,0.00000000074703976338
85670,0.00000000073447914417
85680,0.00000000072337158485
85690,0.00000000069527850144
85700,0.00000000070583006107
85710,0.00000000072324723988
85720,0.00000000072198069745
85730,0.00000000074010131357
85740,0.00000000077280937205
85750,0.00000000077834805268
85760,0.00000000078923534375
85770,0.00000000076945738670
85780,0.00000000079226936123
85790,0.00000000078080475419
85800,0.00000000081037043742
85810,0.00000000083721296562
85820,0.00000000085015194884
85830,0.00000000086819795797
85840,0.00000000083584339450
85850,0.00000000079730710922
85860,0.00000000079337070247
85870,0.00000000076114226033
85880,0.00000000077748474325
85890,0.00000000080654061207
85900,0.00000000080953377335
85910,0.00000000080257578361
85920,0.00000000077716499902
85930,0.00000000078649975421
85940,0.00000000078618533905
85950,0.00000000081180928646
85960,0.00000000083045215149
85970,0.00000000080746609399
85980,0.00000000078265927073
85990,0.00000000077721296066
86000,0.00000000076502182367
86010,0.00000000074286887752
86020,0.00000000075866246618
86030,0.00000000078788175983
86040,0.00000000079572615164
86050,0.00000000080215301068
86060,0.00000000078030915063
86070,0.00000000079193895886
86080,0.00000000077046280467
86090,0.00000000077413631061
86100,0.00000000078008000060
86110,0.00000000076205886046
86120,0.00000000077285733369
86130,0.00000000075865713711
86140,0.00000000075681860778
86150,0.00000000074329697952
86160,0.00000000075701933611
86170,0.00000000078335915532
86180,0.00000000080208373276
86190,0.00000000082462570106
86200,0.00000000081341156033
86210,0.00000000082556894654
86220,0.00000000082451911965
86230,0.00000000081437967481
86240,0.00000000083969631248
86250,0.00000000087712592745
86260,0.00000000091109519929
86270,0.00000000093193008865
86280,0.00000000088997609282
86290,0.00000000092012797381
86300,0.00000000090918739204
86310,0.00000000090599350244
86320,0.00000000090540552833
86330,0.00000000090781426820
86340,0.00000000090070884085
86350,0.00000000088084028960
86360,0.00000000089939433678
86370,0.00000000089926288638
86380,0.00000000089364071698
86390,0.00000000087645624092
86400,0.00000000087888452072
86410,0.00000000088478735449
86420,0.00000000089306162465
86430,0.00000000088717300173
86440,0.00000000087142559835
86450,0.00000000089475449272
86460,0.00000000087613472033
86470,0.00000000088262552822
86480,0.00000000088524387820
86490,0.00000000089636387202
86500,0.00000000089336538167
86510,0.00000000090911100870
86520,0.00000000088953555633
86530,0.00000000088532203790
86540,0.00000000092432905774
86550,0.00000000091892538023
86560,0.00000000091623242326
86570,0.00000000090117779905
86580,0.00000000091367091670
86590,0.00000000092983754030
86600,0.00000000096145313933
86610,0.00000000094681418261
86620,0.00000000094147445395
86630,0.00000000097481134276
86640,0.00000000098017771677
86650,0.00000000095450936044
86660,0.00000000095696428559
86670,0.00000000094212992963
86680,0.00000000096910568459
86690,0.00000000098841468343
86700,0.00000000099328190117
86710,0.00000000097808161570
86720,0.00000000097931085463
86730,0.00000000100361674527
86740,0.00000000100577324247
86750,0.00000000104388675481
86760,0.00000000103989528100
86770,0.00000000105478648038
86780,0.00000000105562492081
86790,0.00000000107454489751
86800,0.00000000106924247234
86810,0.00000000106254027799
86820,0.00000000106803632605
86830,0.00000000104310515781
86840,0.00000000104393116374
86850,0.00000000103662145534
86860,0.00000000105123199035
86870,0.00000000103830721798
86880,0.00000000105131547912
86890,0.00000000108036601887
86900,0.00000000107611342059
86910,0.00000000105282893514
86920,0.00000000104263087053
86930,0.00000000103490904735
86940,0.00000000100125419067
86950,0.00000000099675823151
86960,0.00000000098337338272
86970,0.00000000101541530739
86980,0.00000000099977981449
86990,0.00000000099180574864
87000,0.00000000099528563169
87010,0.00000000098533270432
87020,0.00000000099823616040
87030,0.00000000100888009058
87040,0.00000000102054897866
87050,0.00000000102232888821
87060,0.00000000098921226765
87070,0.00000000098008001714
87080,0.00000000095452890037
87090,0.00000000095261043498
87100,0.00000000093662144707
87110,0.00000000094526875216
87120,0.00000000091094243260
87130,0.00000000094553520569
87140,0.00000000093946361801
87150,0.00000000093790930578
87160,0.00000000095259800048
87170,0.00000000096559737983
87180,0.00000000096472163591
87190,0.00000000098956043360
87200,0.00000000100441432949
87210,0.00000000100871133668
87220,0.00000000101265307251
87230,0.00000000102818908942
87240,0.00000000105477226953
87250,0.00000000104241415499
87260,0.00000000104763486775
87270,0.00000000103218056324
87280,0.00000000104000363876
87290,0.00000000100637365108
87300,0.00000000101166541810
87310,0.00000000100052410801
87320,0.00000000103013597652
87330,0.00000000100330588282
87340,0.00000000100207842024
87350,0.00000000098234842483
87360,0.00000000099822727861
87370,0.00000000099531227704
87380,0.00000000101352704007
87390,0.00000000103056230216
87400,0.00000000103449160349
87410,0.00000000103962172204
87420,0.00000000104880015783
87430,0.00000000104917852184
87440,0.00000000101340624781
87450,0.00000000101485042592
87460,0.00000000099317354341
87470,0.00000000097847951963
87480,0.00000000096003027750
87490,0.00000000097579189173
87500,0.00000000101000452446
87510,0.00000000099825037125
87520,0.00000000097247543351
87530,0.00000000096188657039
87540,0.00000000099282004840
87550,0.00000000099587182945
87560,0.00000000102786046341
87570,0.00000000102645714151
87580,0.00000000101115915641
87590,0.00000000103818109665
87600,0.00000000102701491755
87610,0.00000000101892894122
87620,0.00000000101756469917
87630,0.00000000101579189504
87640,0.00000000102002850610
87650,0.00000000105531405836
87660,0.00000000104794573019
87670,0.00000000105616138057
87680,0.00000000105404751594
87690,0.00000000104494546349
87700,0.00000000105580610921
87710,0.00000000101976027622
87720,0.00000000100321351226
87730,0.00000000100710728645
87740,0.00000000103064223822
87750,0.00000000102023811621
87760,0.00000000103592334710
87770,0.00000000106009423462
87780,0.00000000105020347974
87790,0.00000000104330943884
87800,0.00000000104139097346
87810,0.00000000102528119328
87820,0.00000000101322505941
87830,0.00000000099221075800
87840,0.00000000102712149896
87850,0.00000000104963859826
87860,0.00000000105216457769
87870,0.00000000103713126975
87880,0.00000000104567199344
87890,0.00000000102280495184
87900,0.00000000103493036363
87910,0.00000000102380504075
87920,0.00000000097447916403
87930,0.00000000098357055833
87940,0.00000000094822105723
87950,0.00000000095226759811
87960,0.00000000098410879446
87970,0.00000000099590913294
87980,0.00000000099058361513
87990,0.00000000099560004685
88000,0.00000000098968833129
88010,0.00000000096443741882
88020,0.00000000091910656863
88030,0.00000000096357766211
88040,0.00000000092183150002
88050,0.00000000094600949296
88060,0.00000000094630969727
88070,0.00000000097189456483
88080,0.00000000096710550679
88090,0.00000000096875396594
88100,0.00000000097536201338
88110,0.00000000095844221448
88120,0.00000000098180130692
88130,0.00000000096154195717
88140,0.00000000095006313927
88150,0.00000000092172136590
88160,0.00000000093529628487
88170,0.00000000093855234695
88180,0.00000000093302965354
88190,0.00000000092164853527
88200,0.00000000090942542386
88210,0.00000000090639673545
88220,0.00000000091904439614
88230,0.00000000094514795990
88240,0.00000000093397467538
88250,0.00000000089860030528
88260,0.00000000090725116308
88270,0.00000000090062535207
88280,0.00000000088216367544
88290,0.00000000089578477969
88300,0.00000000090470386738
88310,0.00000000091225160759
88320,0.00000000091828589177
88330,0.00000000091861096507
88340,0.00000000094172314391
88350,0.00000000091766061416
88360,0.00000000092143004338
88370,0.00000000093228536002
88380,0.00000000094962437913
88390,0.00000000100521191371
88400,0.00000000098592956022
88410,0.00000000101669250796
88420,0.00000000105712416598
88430,0.00000000102455643969
88440,0.00000000103702291199
88450,0.00000000106042996606
88460,0.00000000107010045269
88470,0.00000000107019815232
88480,0.00000000110400399933
88490,0.00000000110042464030
88500,0.00000000110946452025
88510,0.00000000112505205152
88520,0.00000000109516840041
88530,0.00000000109238307289
88540,0.00000000110462394787
88550,0.00000000112186349099
88560,0.00000000111893605492
88570,0.00000000114227383108
88580,0.00000000112100728700
88590,0.00000000111006670522
88600,0.00000000111679376857
88610,0.00000000111175424422
88620,0.00000000109547748650
88630,0.00000000105932684846
88640,0.00000000108796882614
88650,0.00000000108954445466
88660,0.00000000104283515157
88670,0.00000000105119646321
88680,0.00000000103944941543
88690,0.00000000105420561169
88700,0.00000000108729025783
88710,0.00000000108175690627
88720,0.00000000107535313987
88730,0.00000000106318687187
88740,0.00000000106778763609
88750,0.00000000109254116865
88760,0.00000000108800257692
88770,0.00000000111577413975
88780,0.00000000112241416161
88790,0.00000000113696252413
88800,0.00000000114538067919
88810,0.00000000116133236361
88820,0.00000000116239462500
88830,0.00000000117184839610
88840,0.00000000116730802802
88850,0.00000000117744392014
88860,0.00000000116874154799
88870,0.00000000117566578695
88880,0.00000000116925136240
88890,0.00000000116881793133
88900,0.00000000118338761013
88910,0.00000000121264953634
88920,0.00000000122271082148
88930,0.00000000126632571096
88940,0.00000000125346311108
88950,0.00000000126543397982
88960,0.00000000124948940083
88970,0.00000000125647403593
88980,0.00000000125401200535
88990,0.00000000126656907184
89000,0.00000000129408839200
89010,0.00000000127317534293
89020,0.00000000124160770554
89030,0.00000000123206689295
89040,0.00000000118551390926
89050,0.00000000119803544862
89060,0.00000000120723875341
89070,0.00000000121283960652
89080,0.00000000121950449739
89090,0.00000000118964571527
89100,0.00000000122837029437
89110,0.00000000122938104141
89120,0.00000000124271970492
89130,0.00000000121193899361
89140,0.00000000123152510412
89150,0.00000000120685861305
89160,0.00000000122325438667
89170,0.00000000119604770532
89180,0.00000000121331389380
89190,0.00000000120960841343
89200,0.00000000122510002143
89210,0.00000000124073018526
89220,0.00000000125355192893
89230,0.00000000125264421058
89240,0.00000000124324195383
89250,0.00000000126221877395
89260,0.00000000127340449296
89270,0.00000000124999743889
89280,0.00000000126625465668
89290,0.00000000127629640190
89300,0.00000000126456001226
89310,0.00000000127656285542
89320,0.00000000125046817345
89330,0.00000000127211841061
89340,0.00000000124353149999
89350,0.00000000125866783662
89360,0.00000000124225074671
89370,0.00000000122906662625
89380,0.00000000127250920912
89390,0.00000000127113608528
89400,0.00000000128916255449
89410,0.00000000131891297883
89420,0.00000000132181909862
