segundo,erro_little
67020,0.00000000016484591470
67030,0.00000000016368062461
67040,0.00000000014679812921
67050,0.00000000020526158551
67060,0.00000000022873791750
67070,0.00000000021660184757
67080,0.00000000018059154172
67090,0.00000000017107026906
67100,0.00000000020480683816
67110,0.00000000022421886570
67120,0.00000000025761437428
67130,0.00000000024468249649
67140,0.00000000022794210963
67150,0.00000000023518964554
67160,0.00000000024022028811
67170,0.00000000026673774300
67180,0.00000000024351720640
67190,0.00000000027065993891
67200,0.00000000027569058147
67210,0.00000000024260771170
67220,0.00000000024010660127
67230,0.00000000018917489797
67240,0.00000000018499690668
67250,0.00000000016819967641
67260,0.00000000014046008801
67270,0.00000000016586909624
67280,0.00000000018687273950
67290,0.00000000019244339455
67300,0.00000000020366996978
67310,0.00000000019863932721
67320,0.00000000020159518499
67330,0.00000000015035084289
67340,0.00000000013528733689
67350,0.00000000015893419913
67360,0.00000000015921841623
67370,0.00000000018050627659
67380,0.00000000017919887796
67390,0.00000000017737988856
67400,0.00000000023399593374
67410,0.00000000028580871003
67420,0.00000000034339109334
67430,0.00000000034458480513
67440,0.00000000038124881030
67450,0.00000000039662495510
67460,0.00000000037547920329
67470,0.00000000039855763134
67480,0.00000000038764369492
67490,0.00000000034413005778
67500,0.00000000034171421248
67510,0.00000000033088554119
67520,0.00000000031266722544
67530,0.00000000031124613997
67540,0.00000000030124169825
67550,0.00000000027981172934
67560,0.00000000027279156711
67570,0.00000000027193891583
67580,0.00000000024439827939
67590,0.00000000021825030672
67600,0.00000000021589130483
67610,0.00000000019193180378
67620,0.00000000022882318262
67630,0.00000000026489033189
67640,0.00000000025568169804
67650,0.00000000024644464247
67660,0.00000000028811086850
67670,0.00000000026318502933
67680,0.00000000029839952731
67690,0.00000000028873614610
67700,0.00000000031516833587
67710,0.00000000034458480513
67720,0.00000000032150637708
67730,0.00000000032335378819
67740,0.00000000035694824874
67750,0.00000000039247538552
67760,0.00000000038343728193
67770,0.00000000039489123083
67780,0.00000000040463987716
67790,0.00000000042865622163
67800,0.00000000041427483666
67810,0.00000000046853187996
67820,0.00000000049934101298
67830,0.00000000052858695199
67840,0.00000000053049120652
67850,0.00000000048666493058
67860,0.00000000050550852393
67870,0.00000000050800963436
67880,0.00000000050513904171
67890,0.00000000052298787523
67900,0.00000000053140070122
67910,0.00000000051505821830
67920,0.00000000052031623454
67930,0.00000000049575987759
67940,0.00000000051412030189
67950,0.00000000054751581047
67960,0.00000000055214854910
67970,0.00000000055058535509
67980,0.00000000058568616623
67990,0.00000000064096639107
68000,0.00000000064414962253
68010,0.00000000067851146923
68020,0.00000000065176664066
68030,0.00000000066270899879
68040,0.00000000068703798206
68050,0.00000000067504402068
68060,0.00000000066285110734
68070,0.00000000065244876168
68080,0.00000000064446226133
68090,0.00000000066046368374
68100,0.00000000067868199949
68110,0.00000000070525629781
68120,0.00000000074800254879
68130,0.00000000074152239904
68140,0.00000000069260863711
68150,0.00000000069923089541
68160,0.00000000066708594204
68170,0.00000000066154370870
68180,0.00000000069027805694
68190,0.00000000070738792601
68200,0.00000000071432282311
68210,0.00000000066884808803
68220,0.00000000065122662818
68230,0.00000000066384586717
68240,0.00000000067663563641
68250,0.00000000064238747655
68260,0.00000000062277649704
68270,0.00000000062877347773
68280,0.00000000062405547396
68290,0.00000000062965455072
68300,0.00000000060984461925
68310,0.00000000058031446315
68320,0.00000000055609916672
68330,0.00000000051568349591
68340,0.00000000048717652135
68350,0.00000000049936943469
68360,0.00000000050738435675
68370,0.00000000047279513637
68380,0.00000000043914383241
68390,0.00000000043010572881
68400,0.00000000040830627768
68410,0.00000000044371972763
68420,0.00000000042817305257
68430,0.00000000042976466830
68440,0.00000000046196646508
68450,0.00000000047191406338
68460,0.00000000045301362661
68470,0.00000000048973447520
68480,0.00000000049411141845
68490,0.00000000050997073231
68500,0.00000000048314063861
68510,0.00000000046537707021
68520,0.00000000043993964027
68530,0.00000000043073100642
68540,0.00000000045625370149
68550,0.00000000045520209824
68560,0.00000000043488057599
68570,0.00000000046742343329
68580,0.00000000045403680815
68590,0.00000000044911985242
68600,0.00000000040981262828
68610,0.00000000042399506128
68620,0.00000000036610003917
68630,0.00000000035521452446
68640,0.00000000033151081880
68650,0.00000000032090952118
68660,0.00000000034839331420
68670,0.00000000031511149245
68680,0.00000000028475710678
68690,0.00000000029402258406
68700,0.00000000027134205993
68710,0.00000000027449686968
68720,0.00000000026381030693
68730,0.00000000027935698199
68740,0.00000000023445068109
68750,0.00000000022450308279
68760,0.00000000020853008209
68770,0.00000000017470824787
68780,0.00000000020156676328
68790,0.00000000019005597096
68800,0.00000000016268586478
68810,0.00000000013648104868
68820,0.00000000009063683137
68830,0.00000000004786215868
68840,0.00000000010217604540
68850,0.00000000010459189070
68860,0.00000000012528289517
68870,0.00000000007986500350
68880,0.00000000008927258932
68890,0.00000000008000711205
68900,0.00000000008452616385
68910,0.00000000007514699973
68920,0.00000000005050537766
68930,0.00000000011596057448
68940,0.00000000013997691894
68950,0.00000000011488054952
68960,0.00000000012784084902
68970,0.00000000014168222151
68980,0.00000000013358203432
68990,0.00000000015089085537
69000,0.00000000016044054973
69010,0.00000000013838530322
69020,0.00000000011681322576
69030,0.00000000010965095498
69040,0.00000000013258727449
69050,0.00000000010834355635
69060,0.00000000007770495358
69070,0.00000000007341327546
69080,0.00000000003439026841
69090,0.00000000005542233339
69100,0.00000000005209699339
69110,0.00000000009498535292
69120,0.00000000007204903341
69130,0.00000000006642153494
69140,0.00000000006230038707
69150,0.00000000007094058674
69160,0.00000000003032596396
69170,0.00000000006357936400
69180,0.00000000004209255167
69190,0.00000000002705746738
69200,0.00000000001008970685
69210,0.00000000000272848411
69220,0.00000000000321165317
69230,0.00000000002239630703
69240,0.00000000007864286999
69250,0.00000000002319211490
69260,0.00000000000270006240
69270,0.00000000002157207746
69280,0.00000000000304112291
69290,0.00000000002540900823
69300,0.00000000000994759830
69310,0.00000000003529976311
69320,0.00000000006906475392
69330,0.00000000003566924534
69340,0.00000000002683009370
69350,0.00000000002737010618
69360,0.00000000004678213372
69370,0.00000000004513367458
69380,0.00000000005613287613
69390,0.00000000003583977559
69400,0.00000000004342837201
69410,0.00000000005007905202
69420,0.00000000001205080480
69430,0.00000000001156763574
69440,0.00000000003856825970
69450,0.00000000002975752977
69460,0.00000000001270450412
69470,0.00000000002157207746
69480,0.00000000000108002496
69490,0.00000000001602984412
69500,0.00000000000665068001
69510,0.00000000000551381163
69520,0.00000000000054001248
69530,0.00000000002262368071
69540,0.00000000000250111043
69550,0.00000000001597300070
69560,0.00000000000858335625
69570,0.00000000001566036190
69580,0.00000000001625721779
69590,0.00000000004055777936
69600,0.00000000003478817234
69610,0.00000000001054445420
69620,0.00000000005840661288
69630,0.00000000004476419235
69640,0.00000000007253220247
69650,0.00000000001958255780
69660,0.00000000004033040568
69670,0.00000000007801759239
69680,0.00000000006548361853
69690,0.00000000003643663149
69700,0.00000000004476419235
69710,0.00000000006164668775
69720,0.00000000003120703695
69730,0.00000000004646949492
69740,0.00000000005110223356
69750,0.00000000006460254554
69760,0.00000000006073719305
69770,0.00000000003549871508
69780,0.00000000000096633812
69790,0.00000000000494537744
69800,0.00000000003825562089
69810,0.00000000005016431714
69820,0.00000000004476419235
69830,0.00000000001514877113
69840,0.00000000002518163456
69850,0.00000000003734612619
69860,0.00000000000912336873
69870,0.00000000000841282599
69880,0.00000000001605826583
69890,0.00000000001344346856
69900,0.00000000004979483492
69910,0.00000000007040057426
69920,0.00000000003853983799
69930,0.00000000006136247066
69940,0.00000000007105427358
69950,0.00000000004607159099
69960,0.00000000002597744242
69970,0.00000000000929389898
69980,0.00000000006389200280
69990,0.00000000005371703082
70000,0.00000000004612843441
70010,0.00000000004123990038
70020,0.00000000005783817869
70030,0.00000000004641265150
70040,0.00000000001054445420
70050,0.00000000002359001883
70060,0.00000000005840661288
70070,0.00000000005093170330
70080,0.00000000006627942639
70090,0.00000000008884626368
70100,0.00000000006269829100
70110,0.00000000000676436684
70120,0.00000000002356159712
70130,0.00000000001816147233
70140,0.00000000000534328137
70150,0.00000000003544187166
70160,0.00000000000395061761
70170,0.00000000002231104190
70180,0.00000000001426769813
70190,0.00000000001401190275
70200,0.00000000004382627594
70210,0.00000000003583977559
70220,0.00000000004399680620
70230,0.00000000004837374945
70240,0.00000000009484324437
70250,0.00000000010859935173
70260,0.00000000013858425518
70270,0.00000000013687895262
70280,0.00000000015575096768
70290,0.00000000014358647604
70300,0.00000000013773160390
70310,0.00000000014398437997
70320,0.00000000018411583369
70330,0.00000000019645085558
70340,0.00000000022802737476
70350,0.00000000019988988242
70360,0.00000000019991830413
70370,0.00000000020631318876
70380,0.00000000018903278942
70390,0.00000000020398260858
70400,0.00000000018377477318
70410,0.00000000018690116121
70420,0.00000000015995738067
70430,0.00000000015316459212
70440,0.00000000017149659470
70450,0.00000000018650325728
70460,0.00000000018926016310
70470,0.00000000019770141080
70480,0.00000000018090418052
70490,0.00000000020912693799
70500,0.00000000018644641386
70510,0.00000000019792878447
70520,0.00000000019579715627
70530,0.00000000021131540962
70540,0.00000000025497115530
70550,0.00000000027387159207
70560,0.00000000022120616450
70570,0.00000000018920331968
70580,0.00000000020696688807
70590,0.00000000019940671336
70600,0.00000000020517632038
70610,0.00000000020000356926
70620,0.00000000018965806703
70630,0.00000000022521362553
70640,0.00000000020409629542
70650,0.00000000020818902158
70660,0.00000000022725998861
70670,0.00000000027642954592
70680,0.00000000030323121791
70690,0.00000000027719693207
70700,0.00000000023294433049
70710,0.00000000021231016945
70720,0.00000000021194068722
70730,0.00000000023837287699
70740,0.00000000023851498554
70750,0.00000000021287860363
70760,0.00000000021330492928
70770,0.00000000020477841645
70780,0.00000000019883827918
70790,0.00000000017195134205
70800,0.00000000016041212803
70810,0.00000000015020873434
70820,0.00000000015950263332
70830,0.00000000018951595848
70840,0.00000000018437162908
70850,0.00000000018809487301
70860,0.00000000017618617676
70870,0.00000000018039258975
70880,0.00000000023470647648
70890,0.00000000022180302039
70900,0.00000000021924506655
70910,0.00000000022214408091
70920,0.00000000021239543457
70930,0.00000000020048673832
70940,0.00000000022660628929
70950,0.00000000022973267733
70960,0.00000000023464963306
70970,0.00000000022708945835
70980,0.00000000020898482944
70990,0.00000000020705215320
71000,0.00000000021810819817
71010,0.00000000020779111765
71020,0.00000000018832224669
71030,0.00000000020469315132
71040,0.00000000019315393729
71050,0.00000000026537350095
71060,0.00000000024223822948
71070,0.00000000022541257749
71080,0.00000000023263169169
71090,0.00000000018181367523
71100,0.00000000017996626411
71110,0.00000000018360424292
71120,0.00000000018403056856
71130,0.00000000019946355678
71140,0.00000000018945911506
71150,0.00000000019042545318
71160,0.00000000020236257114
71170,0.00000000020619950192
71180,0.00000000020241941456
71190,0.00000000022365043151
71200,0.00000000020639845388
71210,0.00000000016393641999
71220,0.00000000018582113626
71230,0.00000000023510438041
71240,0.00000000018408741198
71250,0.00000000018309265215
71260,0.00000000019613821678
71270,0.00000000019889512259
71280,0.00000000016348167264
71290,0.00000000016180479179
71300,0.00000000018260948309
71310,0.00000000018530954549
71320,0.00000000014682655092
71330,0.00000000010615508472
71340,0.00000000011618794815
71350,0.00000000010516032489
71360,0.00000000011453948900
71370,0.00000000009782752386
71380,0.00000000004195044312
71390,0.00000000006039613254
71400,0.00000000005553602023
71410,0.00000000005070432962
71420,0.00000000004249045560
71430,0.00000000006016875886
71440,0.00000000008387246453
71450,0.00000000011613110473
71460,0.00000000012107648217
71470,0.00000000010504663805
71480,0.00000000011905854080
71490,0.00000000010129497241
71500,0.00000000009967493497
71510,0.00000000008219558367
71520,0.00000000011266365618
71530,0.00000000011189627003
71540,0.00000000011496581465
71550,0.00000000013494627638
71560,0.00000000012181544662
71570,0.00000000013878320715
71580,0.00000000012141754269
71590,0.00000000006841105460
71600,0.00000000008844835975
71610,0.00000000011593215277
71620,0.00000000009896439224
71630,0.00000000008870415513
71640,0.00000000006701839084
71650,0.00000000003501554602
71660,0.00000000003643663149
71670,0.00000000002060573934
71680,0.00000000007366907084
71690,0.00000000009325162864
71700,0.00000000014298962014
71710,0.00000000011741008166
71720,0.00000000009882228369
71730,0.00000000006258460417
71740,0.00000000010587086763
71750,0.00000000013645262698
71760,0.00000000016243006939
71770,0.00000000018968648874
